location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
United Kingdom,1515802,18667,20416.857,55120,399,442,22328.638,274.976,300.752,811.949,5.878,6.511,0.82,1454,21.418,16290,239.961,0,0,11566.076,170.375,232582,35833575,527.849,3.426,306145,4.51,0.067,15,63.89,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,12246863,142807,170480.286,256869,922,1511,36999.29,431.438,515.042,776.033,2.785,4.565,1.1,16411,49.58,83882,253.418,1559,4.71,25171,76.045,1341625,183357637,553.946,4.053,1702283,5.143,0,0,75.46,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,4699,135,95.571,71,2,0.857,1352.726,38.863,27.513,20.439,0.576,0.247,1.21,0,0,0,0,0,0,0,0,0,399366,114.968,0,4135,1.19,0.023,43.3,43.52,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
Uzbekistan,71617,186,196.286,603,0,0.714,2139.788,5.557,5.865,18.017,0,0.021,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.81,33469199,76.134,28.2,4.469,2.873,6253.104,0,724.417,7.57,1.3,24.7,0,4,71.72,0.71
Vanuatu,1,0,0,0,0,0,3.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.56,307150,22.662,23.1,4.394,2.62,2921.909,13.2,546.3,12.02,2.8,34.5,25.209,0,70.47,0.603
Vatican,27,0,0,0,0,0,33374.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,75.12,0
Venezuela,99835,400,354.714,871,2,2.857,3510.874,14.067,12.474,30.63,0.07,0.1,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.26,28435943,36.253,29,6.614,3.915,16745.022,0,204.85,6.47,0,0,0,0.8,72.06,0.761
Vietnam,1307,1,3.714,35,0,0,13.427,0.01,0.038,0.36,0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.76,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
Yemen,2099,6,3.857,608,0,0.429,70.375,0.201,0.129,20.385,0,0.014,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,29825968,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.452
Zambia,17424,30,43,357,1,0.571,947.783,1.632,2.339,19.419,0.054,0.031,0.9,0,0,0,0,0,0,0,0,5923,366969,19.961,0.322,5591,0.304,0.008,130,45.37,18383956,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.588
Zimbabwe,9220,48,55.857,268,3,1.571,620.335,3.23,3.758,18.031,0.202,0.106,1.28,0,0,0,0,0,0,0,0,1404,160298,10.785,0.094,1007,0.068,0.055,18,69.44,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.535
