location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
United Kingdom,1434004,19645,24829.429,53368,529,415.857,21123.706,289.382,365.752,786.141,7.792,6.126,0.86,1430,21.065,16574,244.145,0,0,0,0,336942,34546200,508.885,4.963,310925,4.58,0.08,12.5,63.89,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,11542408,170513,161473.286,250621,1897,1226.429,34871.044,515.141,487.831,757.157,5.731,3.705,1.18,15558,47.003,79517,240.231,0,0,0,0,1918381,176450201,533.078,5.796,1582227,4.78,0,0,75.46,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,4296,88,85.143,68,0,0.714,1236.712,25.333,24.511,19.576,0,0.206,1.21,0,0,0,0,0,0,0,0,5087,382410,110.086,1.464,3920,1.128,0.022,46,43.52,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
Uzbekistan,70858,210,208.714,601,2,1.429,2117.111,6.274,6.236,17.957,0.06,0.043,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.81,33469199,76.134,28.2,4.469,2.873,6253.104,0,724.417,7.57,1.3,24.7,0,4,71.72,0.71
Vanuatu,1,0,0,0,0,0,3.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.56,307150,22.662,23.1,4.394,2.62,2921.909,13.2,546.3,12.02,2.8,34.5,25.209,0,70.47,0.603
Vatican,27,0,0,0,0,0,33374.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,75.12,0
Venezuela,98350,300,371.429,860,2,3.143,3458.651,10.55,13.062,30.243,0.07,0.111,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.26,28435943,36.253,29,6.614,3.915,16745.022,0,204.85,6.47,0,0,0,0.8,72.06,0.761
Vietnam,1300,12,6.857,35,0,0,13.355,0.123,0.07,0.36,0,0,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.76,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
Yemen,2083,2,1.714,607,0,0.286,69.838,0.067,0.057,20.351,0,0.01,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,29825968,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.452
Zambia,17280,37,34.857,356,3,0.857,939.95,2.013,1.896,19.365,0.163,0.047,0.9,0,0,0,0,0,0,0,0,6857,346012,18.821,0.373,4856,0.264,0.007,139.3,45.37,18383956,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.588
Zimbabwe,8981,36,44.857,261,1,0.857,604.255,2.422,3.018,17.56,0.067,0.058,1.27,0,0,0,0,0,0,0,0,1246,156217,10.511,0.084,955,0.064,0.047,21.3,67.59,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.535
