location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
United States,7134164,32284,40826.429,205352,325,762.429,21553.193,97.534,123.342,620.394,0.982,2.303,1,6052,18.284,29688,89.691,0,0,0,0,658526,114816259,346.874,1.989,933941,2.822,0,0,62.5,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,2010,2,11.857,47,0,0.143,578.629,0.576,3.413,13.53,0,0.041,1.14,0,0,0,0,0,0,0,0,2841,232359,66.89,0.818,2286,0.658,0.005,192.8,43.52,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
Uzbekistan,55776,456,529.429,460,2,3.286,1666.487,13.624,15.818,13.744,0.06,0.098,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,33469199,76.134,28.2,4.469,2.873,6253.104,0,724.417,7.57,1.3,24.7,0,4,71.72,0.71
Vanuatu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,307150,22.662,23.1,4.394,2.62,2921.909,13.2,546.3,12.02,2.8,34.5,25.209,0,70.47,0.603
Vatican,12,0,0,0,0,0,14833.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,75.12,0
Venezuela,73528,837,869.286,614,8,8.429,2585.742,29.435,30.57,21.592,0.281,0.296,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.96,28435943,36.253,29,6.614,3.915,16745.022,0,204.85,6.47,0,0,0,0.8,72.06,0.761
Vietnam,1077,3,1.286,35,0,0,11.064,0.031,0.013,0.36,0,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0,2835,0.029,0,2204.5,55.56,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
Yemen,2031,1,0.429,587,0,0.143,68.095,0.034,0.014,19.681,0,0.005,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,29825968,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.452
Zambia,14660,19,69.286,332,0,0.143,797.434,1.034,3.769,18.059,0,0.008,0.89,0,0,0,0,0,0,0,0,1158,152555,8.298,0.063,1580,0.086,0.044,22.8,48.15,18383956,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.588
Zimbabwe,7816,4,19,228,1,0.429,525.872,0.269,1.278,15.34,0.067,0.029,0.92,0,0,0,0,0,0,0,0,504,118557,7.977,0.034,563,0.038,0.034,29.6,76.85,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.535
