location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
United States,12883307,110654,164695.143,263456,1234,1549.571,38922.066,334.299,497.564,795.933,3.728,4.681,1.06,18019,54.438,90564,273.605,0,0,0,0,1414622,190105119,574.331,4.274,1678449,5.071,0,0,75.46,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,5117,129,105.714,74,1,0.714,1473.058,37.136,30.433,21.303,0.288,0.206,1.22,0,0,0,0,0,0,0,0,3830,416093,119.783,1.103,4304,1.239,0.025,40.7,43.52,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
Uzbekistan,72409,182,212.571,607,1,0.857,2163.452,5.438,6.351,18.136,0.03,0.026,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.81,33469199,76.134,28.2,4.469,2.873,6253.104,0,724.417,7.57,1.3,24.7,0,4,71.72,0.71
Vanuatu,1,0,0,0,0,0,3.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.56,307150,22.662,23.1,4.394,2.62,2921.909,13.2,546.3,12.02,2.8,34.5,25.209,0,70.47,0.603
Vatican,27,0,0,0,0,0,33374.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,75.12,0
Venezuela,101215,398,364.286,884,4,3,3559.404,13.996,12.811,31.087,0.141,0.106,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.96,28435943,36.253,29,6.614,3.915,16745.022,0,204.85,6.47,0,0,0,0.8,72.06,0.761
Vietnam,1331,10,3.857,35,0,0,13.674,0.103,0.04,0.36,0,0,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.76,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
Yemen,2137,13,7.286,612,1,0.571,71.649,0.436,0.244,20.519,0.034,0.019,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,29825968,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.452
Zambia,17553,18,29,357,0,0.143,954.8,0.979,1.577,19.419,0,0.008,0.9,0,0,0,0,0,0,0,0,4724,382915,20.829,0.257,4358,0.237,0.007,150.3,45.37,18383956,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.588
Zimbabwe,9623,115,82.429,274,0,1.286,647.45,7.737,5.546,18.435,0,0.087,1.29,0,0,0,0,0,0,0,0,1770,164619,11.076,0.119,1040,0.07,0.079,12.6,69.44,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.535
