location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
United Kingdom,1456940,22936,23317.857,53870,502,407.143,21461.567,337.861,343.485,793.536,7.395,5.997,0.94,1426,21.006,16520,243.349,0,0,0,0,357883,34911871,514.272,5.272,311291,4.585,0.075,13.3,63.89,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,11730441,188033,165314.143,252609,1988,1337.714,35439.115,568.071,499.435,763.163,6.006,4.041,1.18,15763,47.622,80682,243.75,0,0,0,0,1905775,178355976,538.835,5.758,1611761,4.869,0,0,75.46,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,4377,81,83.143,69,1,0.857,1260.03,23.318,23.935,19.863,0.288,0.247,1.21,0,0,0,0,0,0,0,0,3555,385965,111.11,1.023,3885,1.118,0.021,46.7,43.52,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
Uzbekistan,70921,63,194.429,601,0,1.143,2118.993,1.882,5.809,17.957,0,0.034,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.81,33469199,76.134,28.2,4.469,2.873,6253.104,0,724.417,7.57,1.3,24.7,0,4,71.72,0.71
Vanuatu,1,0,0,0,0,0,3.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.56,307150,22.662,23.1,4.394,2.62,2921.909,13.2,546.3,12.02,2.8,34.5,25.209,0,70.47,0.603
Vatican,27,0,0,0,0,0,33374.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,75.12,0
Venezuela,98665,315,360.714,863,3,3.143,3469.728,11.078,12.685,30.349,0.106,0.111,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.26,28435943,36.253,29,6.614,3.915,16745.022,0,204.85,6.47,0,0,0,0.8,72.06,0.761
Vietnam,1304,4,7.286,35,0,0,13.397,0.041,0.075,0.36,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.76,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
Yemen,2086,3,2.143,608,1,0.429,69.939,0.101,0.072,20.385,0.034,0.014,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,29825968,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.452
Zambia,17350,70,42,356,0,0.857,943.758,3.808,2.285,19.365,0,0.047,0.9,0,0,0,0,0,0,0,0,6394,352406,19.169,0.348,5391,0.293,0.008,128.4,45.37,18383956,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.588
Zimbabwe,9046,65,50,265,4,1.429,608.628,4.373,3.364,17.83,0.269,0.096,1.27,0,0,0,0,0,0,0,0,1123,157340,10.586,0.076,961,0.065,0.052,19.2,67.59,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.535
