location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
United Kingdom,1394299,21415,25364.571,52240,214,415.857,20538.829,315.455,373.635,769.525,3.152,6.126,0.9,1391,20.49,16423,241.92,0,0,0,0,217250,33926403,499.755,3.2,314104,4.627,0.081,12.4,63.89,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,11211321,157820,154367,247030,738,1112.571,33870.79,476.794,466.362,746.308,2.23,3.361,1.2,14494,43.788,73377,221.681,0,0,0,0,1368668,172810324,522.081,4.135,1489762,4.501,0,0,75.46,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,4104,74,77.714,67,2,0.714,1181.44,21.303,22.372,19.288,0.576,0.206,1.21,0,0,0,0,0,0,0,0,2807,373231,107.444,0.808,3698,1.065,0.021,47.6,43.52,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
Uzbekistan,70381,138,193.429,598,0,1.429,2102.859,4.123,5.779,17.867,0,0.043,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.81,33469199,76.134,28.2,4.469,2.873,6253.104,0,724.417,7.57,1.3,24.7,0,4,71.72,0.71
Vanuatu,1,0,0.143,0,0,0,3.256,0,0.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.56,307150,22.662,23.1,4.394,2.62,2921.909,13.2,546.3,12.02,2.8,34.5,25.209,0,70.47,0.603
Vatican,27,0,0,0,0,0,33374.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,75.12,0
Venezuela,97739,387,370,855,4,3.571,3437.164,13.61,13.012,30.068,0.141,0.126,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.26,28435943,36.253,29,6.614,3.915,16745.022,0,204.85,6.47,0,0,0,0.8,72.06,0.761
Vietnam,1283,2,9.714,35,0,0,13.181,0.021,0.1,0.36,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.06,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
Yemen,2078,6,1,605,0,0,69.671,0.201,0.034,20.284,0,0,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,29825968,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.452
Zambia,17187,64,30.857,353,0,0.571,934.891,3.481,1.678,19.202,0,0.031,0.9,0,0,0,0,0,0,0,0,5194,333026,18.115,0.283,4527,0.246,0.007,146.7,45.37,18383956,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.588
Zimbabwe,8897,68,48,257,0,0.429,598.603,4.575,3.23,17.291,0,0.029,1.26,0,0,0,0,0,0,0,0,848,154096,10.368,0.057,904,0.061,0.053,18.8,67.59,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.535
